2026-05-11 10:58:20 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:22 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:22 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:58:22 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 10:58:22 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:58:22 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:58:28 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 10:58:28 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:29 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:31 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:32 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:33 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:58:33 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 10:58:33 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:58:33 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:58:38 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 10:58:40 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:41 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:42 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:42 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:43 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:44 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:58:44 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 10:58:44 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:58:44 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:58:49 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 10:58:50 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:51 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:52 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:53 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:58:54 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:58:54 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 10:58:54 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:58:54 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:59:00 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 10:59:00 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:02 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:03 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:05 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:05 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:59:05 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 10:59:05 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:59:05 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:59:05 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:11 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 10:59:11 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:12 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:13 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:16 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:59:16 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 10:59:16 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:59:16 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:59:21 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 10:59:23 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:24 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:26 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:27 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:59:27 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 10:59:27 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:59:27 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:59:32 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 10:59:33 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:33 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:35 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:36 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:38 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:59:38 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 10:59:38 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:59:38 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:59:38 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:43 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 10:59:44 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:46 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:48 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:49 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 10:59:49 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 10:59:49 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 10:59:49 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 10:59:54 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 10:59:56 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:59 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 10:59:59 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:00 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 11:00:00 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 11:00:00 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 11:00:00 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 11:00:05 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 11:00:06 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:07 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:08 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:09 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:11 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 11:00:11 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 11:00:11 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 11:00:11 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 11:00:17 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 11:00:18 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:24 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:24 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:25 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 11:00:25 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 11:00:25 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 11:00:25 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 11:00:31 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 11:00:32 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:35 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:35 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:36 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 11:00:36 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 11:00:36 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 11:00:36 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 11:00:42 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 11:00:43 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:45 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:45 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:48 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 11:00:48 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 11:00:48 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 11:00:48 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 11:00:53 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:53 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 11:00:54 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:55 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:55 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:00:58 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 11:00:58 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23900
2026-05-11 11:00:58 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 11:00:58 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 11:01:04 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23900 | Expiry=2026-05-14
2026-05-11 11:01:05 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23800put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:01:06 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 11:01:08 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
